Image,corr_res1,target,corr_res2,ss_compat,sr_compat,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,thisRow.t,notes,instructions.started,text_2.started,key_resp_3.started,instructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trial.started,fixation.started,image_prime.started,key_resp.started,fixation.stopped,trial.stopped,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,trial2.started,text.started,key_resp_2.started,trial2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,begin.started,text_4.started,text_4.stopped,begin.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,instructions2.started,text_3.started,key_resp_4.started,instructions2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials_3.key_resp.keys,trials_3.key_resp.corr,trials_3.key_resp.rt,trials_3.key_resp.duration,trials_3.key_resp_2.keys,trials_3.key_resp_2.corr,trials_3.key_resp_2.rt,trials_3.key_resp_2.duration,trials_4.key_resp.keys,trials_4.key_resp.corr,trials_4.key_resp.rt,trials_4.key_resp.duration,trials_4.key_resp_2.keys,trials_4.key_resp_2.corr,trials_4.key_resp_2.rt,trials_4.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
Faces/CFD-IM-736-361-N.jpg,n,jewelry,n,I,I,98,98,0,n,1,0.45730820001335815,None,n,1,0.45965800003614277,None,,,,,,,,,,,,,0,98,98,107,638.2839120999561,,,,,,,,,638.279449899972,638.2839120999561,638.7388489999576,638.7388489999576,638.7888317999896,639.2059353999794,,,,,639.2074301999528,639.7053352999501,639.7053352999501,640.1722846999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.45730820001335815,None,n,1,0.45965800003614277,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,n,beer,m,C,I,99,99,0,n,1,0.4945558999897912,None,m,1,0.7585835999925621,None,,,,,,,,,,,,,0,99,99,72,640.2183701999602,,,,,,,,,640.2140400999924,640.2183701999602,640.6720265999902,640.6720265999902,640.722153199953,641.172539799998,,,,,641.1735890999553,641.6883158999844,641.6883158999844,642.455961599946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4945558999897912,None,m,1,0.7585835999925621,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,jewelry,n,C,I,100,100,0,m,1,0.42378489999100566,None,n,1,0.5282493999693543,None,,,,,,,,,,,,,0,100,100,5,642.5116247999831,,,,,,,,,642.5069034999469,642.5116247999831,642.9553496999433,642.9553496999433,643.0228812999558,643.3900393999647,,,,,643.3931005999912,643.9052528999746,643.9052528999746,644.4389117999817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.42378489999100566,None,n,1,0.5282493999693543,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,m,doll,n,C,I,101,101,0,m,1,0.5422830000170507,None,n,1,0.7391078999498859,None,,,,,,,,,,,,,0,101,101,25,644.4866509999847,,,,,,,,,644.4819820999983,644.4866509999847,644.9389118999825,644.9389118999825,644.9887051999685,645.4889878999675,,,,,645.4901551999501,645.9882796999882,645.9882796999882,646.7388792999554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5422830000170507,None,n,1,0.7391078999498859,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,perfume,n,I,I,102,102,0,n,1,0.7124436000012793,None,n,1,1.9918099000351503,None,,,,,,,,,,,,,0,102,102,114,646.7879994999967,,,,,,,,,646.7836929999758,646.7879994999967,647.2384107999969,647.2384107999969,647.2891039999668,647.9556648999569,,,,,647.9570760999923,648.4550933999708,648.4550933999708,650.4556913999841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7124436000012793,None,n,1,1.9918099000351503,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,hammer,m,C,I,103,103,0,n,1,0.6292811000021175,None,m,1,0.5737229000078514,None,,,,,,,,,,,,,0,103,103,85,650.5013600999955,,,,,,,,,650.4970049999538,650.5013600999955,650.9552301999647,650.9552301999647,651.0053071999573,651.5893689999939,,,,,651.5910295999493,652.1049492999446,652.1049492999446,652.6888599999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6292811000021175,None,m,1,0.5737229000078514,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,doll,n,I,I,104,104,0,n,1,0.6147249999921769,None,m,0,1.2016169999842532,None,,,,,,,,,,,,,0,104,104,97,652.7352074999944,,,,,,,,,652.7306865999708,652.7352074999944,653.1888445999939,653.1888445999939,653.2389322999516,653.805288899981,,,,,653.8064440999879,654.3045906999614,654.3045906999614,655.5216600999702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6147249999921769,None,m,0,1.2016169999842532,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,n,briefcase,m,C,I,105,105,0,n,1,0.6937240000115708,None,m,1,0.709460099984426,None,,,,,,,,,,,,,0,105,105,75,655.5681501999497,,,,,,,,,655.5635909999837,655.5681501999497,656.0219143999857,656.0219143999857,656.0717911999673,656.7222054999438,,,,,656.7237412999966,657.2213302999735,657.2213302999735,657.938628999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6937240000115708,None,m,1,0.709460099984426,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,jewelry,n,C,I,106,106,0,m,1,0.49968829995486885,None,n,1,0.6079793000244536,None,,,,,,,,,,,,,0,106,106,11,657.9840873999638,,,,,,,,,657.9796501999954,657.9840873999638,658.438577199995,658.438577199995,658.488731999998,658.9391895000008,,,,,658.9406139999628,659.4546025999589,659.4546025999589,660.0713458999526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.49968829995486885,None,n,1,0.6079793000244536,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,flower,n,I,I,107,107,0,n,1,0.6797090999898501,None,n,1,0.5440256999572739,None,,,,,,,,,,,,,0,107,107,92,660.1194002999691,,,,,,,,,660.1147380999755,660.1194002999691,660.5721279999707,660.5721279999707,660.6220304999733,661.255735499959,,,,,661.2572316000005,661.7712505999953,661.7712505999953,662.3216986999614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6797090999898501,None,n,1,0.5440256999572739,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,beer,m,I,I,108,108,0,m,1,0.6573147000162862,None,m,1,2.364354800025467,None,,,,,,,,,,,,,0,108,108,30,662.3721480999957,,,,,,,,,662.3673827999737,662.3721480999957,662.8222165999468,662.8222165999468,662.8721013999893,663.4887230999884,,,,,663.4898308999836,663.9879471999593,663.9879471999593,666.3549280999578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6573147000162862,None,m,1,2.364354800025467,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,briefcase,m,I,I,109,109,0,m,1,0.7119493000209332,None,m,1,3.407031900016591,None,,,,,,,,,,,,,0,109,109,45,666.4020012999536,,,,,,,,,666.3978135999641,666.4020012999536,666.8554149999982,666.8554149999982,666.9053294999758,667.5722038999666,,,,,667.5733698999975,668.0878134999657,668.0878134999657,671.5051640999736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7119493000209332,None,m,1,3.407031900016591,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,n,doll,n,I,I,110,110,0,n,1,10.72669089998817,None,n,1,1.6288676999974996,None,,,,,,,,,,,,,0,110,110,103,671.5536948999506,,,,,,,,,671.5495280999457,671.5536948999506,672.0049940999597,672.0049940999597,672.0548123999615,682.7387348999619,,,,,682.739911099954,683.2545034999494,683.2545034999494,684.8880843999796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,10.72669089998817,None,n,1,1.6288676999974996,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,hammer,m,I,I,111,111,0,m,1,0.7093226000433788,None,m,1,10.161423699988518,None,,,,,,,,,,,,,0,111,111,43,684.9430786999874,,,,,,,,,684.9388317999546,684.9430786999874,685.3887426999863,685.3887426999863,685.455913599988,686.1054283999838,,,,,686.108777299989,686.6207615999738,686.6207615999738,696.7877673999756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7093226000433788,None,m,1,10.161423699988518,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,m,flower,n,C,I,112,112,0,m,1,0.5476390999974683,None,n,1,0.5154243999859318,None,,,,,,,,,,,,,0,112,112,26,696.8335449000006,,,,,,,,,696.8287902000011,696.8335449000006,697.2883098999737,697.2883098999737,697.3376680999645,697.8378996999818,,,,,697.8394945999607,698.3382162999478,698.3382162999478,698.8550573999528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5476390999974683,None,n,1,0.5154243999859318,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,doll,n,I,I,113,113,0,n,1,0.5065646999864839,None,n,1,0.7841132000321522,None,,,,,,,,,,,,,0,113,113,109,698.9062487999909,,,,,,,,,698.9014982999652,698.9062487999909,699.3552744999761,699.3552744999761,699.4210184999974,699.8721444999683,,,,,699.8733034999459,700.3877146999585,700.3877146999585,701.1876643999713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5065646999864839,None,n,1,0.7841132000321522,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,flower,n,I,I,114,114,0,n,1,0.4015546999871731,None,m,0,1.0383617000188679,None,,,,,,,,,,,,,0,114,114,116,701.234302399971,,,,,,,,,701.2298255999922,701.234302399971,701.6878395999665,701.6878395999665,701.7378651999752,702.1048776999814,,,,,702.1062785999966,702.6039836999844,702.6039836999844,703.6546938999672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4015546999871731,None,m,0,1.0383617000188679,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,football,m,C,I,115,115,0,m,0,1.064772300014738,None,m,1,0.6269202999537811,None,,,,,,,,,,,,,0,115,115,89,703.6989209999447,,,,,,,,,703.6942872999934,703.6989209999447,704.154293999949,704.154293999949,704.204466599971,705.2211654999992,,,,,705.2224774999777,705.7206983999931,705.7206983999931,706.3542224999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,0,1.064772300014738,None,m,1,0.6269202999537811,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,bowtie,m,C,I,116,116,0,m,0,0.6827792000258341,None,m,1,0.5121915999916382,None,,,,,,,,,,,,,0,116,116,62,706.4005190999596,,,,,,,,,706.3964111999958,706.4005190999596,706.8544368000003,706.8544368000003,706.904834099987,707.5384327999782,,,,,707.5395605999511,708.0538946999586,708.0538946999586,708.5715047999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,0,0.6827792000258341,None,m,1,0.5121915999916382,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,jewelry,n,I,I,117,117,0,n,1,0.6786998000461608,None,n,1,0.5374673000187613,None,,,,,,,,,,,,,0,117,117,101,708.6181760999607,,,,,,,,,708.6137927999953,708.6181760999607,709.0713982999441,709.0713982999441,709.1213857999537,709.755264699983,,,,,709.756610899989,710.2704691999825,710.2704691999825,710.8210057999822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6786998000461608,None,n,1,0.5374673000187613,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,lipstick,n,C,I,118,118,0,m,1,0.4996044000145048,None,n,1,0.5595021000481211,None,,,,,,,,,,,,,0,118,118,4,710.8689986999962,,,,,,,,,710.8644286999479,710.8689986999962,711.3213571999804,711.3213571999804,711.3707852999796,711.8214573999867,,,,,711.8231787999975,712.3208710999461,712.3208710999461,712.8878258999903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.4996044000145048,None,n,1,0.5595021000481211,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,lipstick,n,C,I,119,119,0,m,1,0.5446422000532039,None,n,1,0.46253390004858375,None,,,,,,,,,,,,,0,119,119,16,712.9345891999546,,,,,,,,,712.9301439999836,712.9345891999546,713.3880411999999,713.3880411999999,713.4379000999616,713.9384481999441,,,,,713.938495499955,714.4539209999493,714.4539209999493,714.921601799957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5446422000532039,None,n,1,0.46253390004858375,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
